9737	1.0314912710320888e-06
23355	1.036350880246709e-06
10622	1.0368084163793117e-06
115817	1.0407501158938735e-06
11186	1.0423583345420215e-06
10560	1.0435478618569804e-06
56882	1.0460191368223354e-06
55167	1.0484846005118572e-06
128872	1.053007701575649e-06
2802	1.0541103497768933e-06
55888	1.0547034877806316e-06
23070	1.054823811653491e-06
2531	1.058762980729306e-06
65991	1.0598291833410833e-06
56829	1.0609572853903486e-06
1198	1.0623569869488442e-06
150759	1.0630559014181427e-06
29907	1.0668324768587224e-06
158471	1.0682063853421528e-06
4311	1.0693567854515079e-06
3707	1.06949116113257e-06
5638	1.070604632714973e-06
90121	1.0729206117742036e-06
8412	1.0739718375691727e-06
84919	1.075353592125172e-06
3985	1.0757578769449847e-06
54870	1.0765908580761132e-06
6924	1.0767939198089479e-06
1396	1.0781890782065218e-06
84669	1.0792384843905978e-06
81608	1.0828277942774014e-06
60509	1.0869970224066255e-06
51715	1.0896256211840448e-06
64219	1.090420594484334e-06
58487	1.0906738955730142e-06
58488	1.0908885470596223e-06
27248	1.0914846584997652e-06
6091	1.0933087347631916e-06
79443	1.1012286613236933e-06
11213	1.1013642727830036e-06
56922	1.1017145145131644e-06
145553	1.1027572483315158e-06
7005	1.1040708154243568e-06
1116	1.1041318455041434e-06
23151	1.1042957565272433e-06
81493	1.1069370379983034e-06
84726	1.108473101491691e-06
51231	1.113064189760167e-06
69	1.1130969148431641e-06
26524	1.1151144051582319e-06
3619	1.118118271622565e-06
8556	1.1182348305693417e-06
54532	1.119248446196094e-06
1047	1.1205203393608668e-06
4152	1.1207351393697246e-06
51107	1.1216578869215205e-06
151188	1.1224298465048074e-06
6638	1.1235350340891788e-06
84067	1.1283009915696296e-06
8702	1.1298501618323913e-06
51528	1.130758030782905e-06
5929	1.131146423493626e-06
5569	1.132256518454231e-06
8569	1.1323594041834899e-06
5791	1.1335660847556216e-06
729873	1.1423897260822374e-06
57002	1.1440417326964078e-06
6293	1.14542413662859e-06
79970	1.145768502878255e-06
169792	1.148097197269976e-06
26985	1.150271844018874e-06
84188	1.1514530359614837e-06
51234	1.1545662293829702e-06
26523	1.156410275245388e-06
386757	1.1567441309878726e-06
25888	1.1587177736471738e-06
654364	1.1597035792540123e-06
23097	1.1636252676515615e-06
55116	1.1645023395865764e-06
131601	1.1672874776293864e-06
51429	1.171835567813967e-06
79672	1.1735109142653236e-06
22894	1.174555421738616e-06
5074	1.1760841685247841e-06
80184	1.1829751800024243e-06
57489	1.1840970364307936e-06
89796	1.1876426360651823e-06
5241	1.1881032115593693e-06
119559	1.1900695157302334e-06
283820	1.1918672139350483e-06
80833	1.192273791208326e-06
23176	1.1939292344595119e-06
6398	1.1947129593471718e-06
84146	1.1976881626463152e-06
26122	1.1981763269424575e-06
54996	1.199294086891061e-06
136	1.2000789376586353e-06
64427	1.200513299380913e-06
90933	1.2025320508178623e-06
7626	1.20564053616792e-06
28988	1.2062913144977145e-06
29116	1.2065835858224051e-06
83607	1.2071789738020654e-06
9619	1.208970715866295e-06
9878	1.2091510331587388e-06
10454	1.2095161269771618e-06
4084	1.2120792067306624e-06
84080	1.213010566819751e-06
9755	1.2180101772049314e-06
56927	1.218899311117027e-06
51252	1.218899319722712e-06
6809	1.219215223734374e-06
118429	1.2197810612066807e-06
146849	1.219894622720855e-06
51550	1.2199283674312474e-06
79178	1.2208914566929023e-06
27286	1.2223852999930128e-06
131474	1.222595691804317e-06
56941	1.2255109496112264e-06
9692	1.2266741261431822e-06
6926	1.2353530760879984e-06
6154	1.2359061703354367e-06
79631	1.2367752955568988e-06
149420	1.2372673012350994e-06
5130	1.238357154885129e-06
5959	1.2388242428332405e-06
27090	1.2388242506247395e-06
55589	1.2418364239548763e-06
54469	1.2425505252812422e-06
8738	1.2434206882525824e-06
26086	1.2445205523075798e-06
10069	1.2456046761537062e-06
114915	1.2470075509567853e-06
5170	1.2492394837446767e-06
51177	1.2517398589530192e-06
80895	1.2523182020568658e-06
25885	1.2537127077994498e-06
2592	1.2544563237061575e-06
55707	1.2578021448573714e-06
1875	1.257899141831639e-06
2747	1.2601201908775693e-06
79145	1.2605339882469792e-06
56886	1.261580958131886e-06
122961	1.2648704209857249e-06
55684	1.2656462701547276e-06
122769	1.266901568029631e-06
23224	1.2684228515723664e-06
79035	1.2688741663947975e-06
10401	1.2710615157224376e-06
7270	1.2722017627529148e-06
1317	1.2742640181164818e-06
84131	1.278844558138285e-06
11309	1.286409309957178e-06
594	1.2869369847180947e-06
84950	1.288674494090493e-06
2766	1.291035332495472e-06
23670	1.2924557147737921e-06
8905	1.2932567084102397e-06
23446	1.2972063104326565e-06
23659	1.3009328574409401e-06
9743	1.3019320251812579e-06
2584	1.3031294563196651e-06
2630	1.303141503761043e-06
5190	1.3033488003271682e-06
4232	1.3065196376218627e-06
55603	1.3069752406278586e-06
114783	1.3105790767745624e-06
55258	1.3105792649179628e-06
81606	1.3113064845430206e-06
23765	1.3113514124308306e-06
79154	1.313691875355752e-06
112950	1.3140031034319919e-06
5583	1.3162539769244491e-06
10166	1.317732961523553e-06
29035	1.320058697997946e-06
26005	1.320683585266478e-06
2068	1.3213412443137891e-06
9404	1.3223179584775453e-06
80310	1.3227439065750844e-06
51106	1.324026338896387e-06
56672	1.32561223474367e-06
904	1.3264299630920556e-06
54820	1.3270190668126225e-06
5291	1.327989977461176e-06
55972	1.3300981765303181e-06
10052	1.3317419546546246e-06
51699	1.3322873973591967e-06
92610	1.3324316624460317e-06
92285	1.3330338542224929e-06
7798	1.3345281266248901e-06
8847	1.3367007436858357e-06
84057	1.338164892811355e-06
84894	1.338245923276023e-06
55568	1.3385990375795236e-06
638	1.3397610582480613e-06
123	1.346641285181592e-06
4277	1.3482680382874114e-06
494143	1.349591113102709e-06
25911	1.3497750448437866e-06
55761	1.3506719288098148e-06
728411	1.351236270078481e-06
9882	1.3514590039412947e-06
81576	1.351793919700638e-06
2683	1.355944618374065e-06
59339	1.357344470166758e-06
57551	1.3573974446883663e-06
4302	1.3574507568715253e-06
6487	1.3585093827061645e-06
10795	1.359821079795506e-06
83475	1.3599241446512186e-06
79706	1.3601480481914535e-06
4637	1.3606108724231933e-06
6396	1.3645203377154758e-06
143684	1.3650627676163912e-06
8365	1.3663445598230883e-06
3012	1.36672258484295e-06
409	1.3668115226196525e-06
8233	1.3695184140386898e-06
11232	1.370455400527742e-06
9368	1.3708777375593627e-06
79188	1.3724138149216052e-06
3013	1.3739261525710415e-06
8357	1.3745858108722308e-06
723790	1.3745858313718323e-06
25832	1.3781918557111657e-06
11179	1.379944805952277e-06
90390	1.3819171046614398e-06
10827	1.3830273585930676e-06
25771	1.3873821014932023e-06
83667	1.3885517286848987e-06
54540	1.3902535630977595e-06
132864	1.3913773274315296e-06
3275	1.3926811419779426e-06
55787	1.395367449413857e-06
25921	1.39920881900695e-06
399687	1.400441556879696e-06
388796	1.4006947816541585e-06
4682	1.4035051690878826e-06
54816	1.4044071008581149e-06
51529	1.4051874270913692e-06
309	1.4056112153761913e-06
85302	1.40880352423997e-06
54938	1.41125214058821e-06
26147	1.416149704651756e-06
283450	1.4182877691122272e-06
6584	1.4183384120723868e-06
56906	1.422216220589326e-06
56987	1.4238282978429207e-06
51304	1.4291242812025492e-06
22849	1.4307948040694937e-06
267	1.4311606982216347e-06
23218	1.4319488525266681e-06
56912	1.4341184897555703e-06
54832	1.4350765661894518e-06
79447	1.4417398396531434e-06
83732	1.4439745855475313e-06
9121	1.446519410740223e-06
9244	1.446519492936874e-06
25759	1.446519507063024e-06
6948	1.446519628041864e-06
51104	1.4476214729269455e-06
146956	1.4476528769744954e-06
91833	1.4500109992610124e-06
10478	1.453688907373309e-06
5933	1.454699535654827e-06
11056	1.4553178713181161e-06
728361	1.4574240095672177e-06
79768	1.459220195808249e-06
641638	1.4603950980571174e-06
84132	1.4630182641938282e-06
25897	1.4660806509389e-06
9371	1.4664944788021363e-06
10171	1.4776060935433833e-06
25912	1.4800890095297794e-06
79096	1.4801321652372183e-06
8703	1.48296193338155e-06
56254	1.4833678109223547e-06
7727	1.4847428698342734e-06
51112	1.4860292698927147e-06
65260	1.4881183535731116e-06
55088	1.4931637279471529e-06
54583	1.4937366308484321e-06
401251	1.4943612835755077e-06
5514	1.5006331049759153e-06
8742	1.502161531150047e-06
6092	1.5022646005628967e-06
29937	1.5044612795933968e-06
9786	1.5064038526630522e-06
10423	1.5080549371338125e-06
6048	1.5081811338897006e-06
23307	1.5112884327008e-06
55750	1.5171193272179532e-06
84248	1.5231358084763008e-06
5498	1.52429629519743e-06
126282	1.5244044815396453e-06
80817	1.5249569339865606e-06
9889	1.5277046466314935e-06
23609	1.5311896370068813e-06
489	1.5314976618757814e-06
5125	1.5321854640650402e-06
7158	1.5324691296959505e-06
23216	1.5338168891839152e-06
8086	1.5348694424913666e-06
23042	1.5356689033991322e-06
2235	1.5361605329684883e-06
54880	1.539149623241343e-06
7189	1.5422879433680674e-06
7133	1.5430723947192624e-06
83877	1.544289746456241e-06
79161	1.5453122748659742e-06
81671	1.5458530695010342e-06
51547	1.5467183091940417e-06
80321	1.5467939185466163e-06
79883	1.546921064526275e-06
9770	1.5506273278316148e-06
100131801	1.5577246720938812e-06
23589	1.558657827711002e-06
7138	1.5600468094729306e-06
7405	1.5622531124831946e-06
121536	1.565137071408306e-06
3384	1.5699602899418103e-06
22930	1.5701758656710498e-06
56658	1.570645030680464e-06
58508	1.5711360053359908e-06
9477	1.5757796118607467e-06
8531	1.5771907511017017e-06
64837	1.5782103760946614e-06
80206	1.5793694649563902e-06
9915	1.5793694978022908e-06
26040	1.5793696961912834e-06
55316	1.5854061763222792e-06
9334	1.586530738279442e-06
90362	1.5868585174810651e-06
28231	1.5889203882279052e-06
84287	1.5895044709148647e-06
84993	1.589587565912509e-06
22885	1.5920407793202227e-06
23424	1.5927173331243155e-06
54545	1.5952367489404961e-06
55193	1.5968896765484838e-06
5218	1.5999314526131416e-06
26577	1.6042861959383825e-06
115908	1.6042862664719547e-06
7802	1.6048267492853089e-06
84851	1.6065042442266666e-06
51599	1.6078697144646979e-06
64218	1.6078916433590634e-06
159989	1.6082836562679376e-06
55147	1.6135915393722638e-06
29777	1.6151355905401118e-06
4005	1.6152487273747867e-06
9779	1.6158732180319942e-06
958	1.6161662838039565e-06
29945	1.6165919546658214e-06
64601	1.622063120480727e-06
54883	1.6265581820036784e-06
220965	1.626558226767603e-06
94121	1.6265584385063822e-06
157773	1.626558487609572e-06
7918	1.6265585265135424e-06
151613	1.6265586469094387e-06
84310	1.6265586674630175e-06
148223	1.6265590999132108e-06
7755	1.6265599823465008e-06
8100	1.629316119344099e-06
4860	1.6293234448260159e-06
1114	1.6313621497441748e-06
84280	1.6337984481633808e-06
22954	1.6338779231425906e-06
2475	1.6348053514289085e-06
5336	1.6364097417023822e-06
58506	1.6379083518350846e-06
124220	1.6379084086990487e-06
55819	1.6379861117365652e-06
55762	1.6384385237149555e-06
83955	1.6461909073928524e-06
8543	1.6463047441229863e-06
9798	1.6467174525207652e-06
84904	1.6488934186755963e-06
253725	1.6516750826153773e-06
55343	1.6525211645722916e-06
2768	1.652676428689708e-06
283298	1.6533683254623378e-06
712	1.6533686556124805e-06
645139	1.6548028378405964e-06
3709	1.6554471132397768e-06
10626	1.6557495705465301e-06
7709	1.6557546541702294e-06
113	1.6575598351544146e-06
113655	1.6579378758876627e-06
1119	1.6593254464331465e-06
85363	1.662273148070162e-06
22995	1.665138221753271e-06
4299	1.6680419032369124e-06
9797	1.6701845224525997e-06
23341	1.672404132591116e-06
9025	1.6725165706649057e-06
29952	1.6735441670392006e-06
23457	1.6745351228096192e-06
64328	1.675459052764566e-06
9637	1.678410073284691e-06
79094	1.6787311126492098e-06
23563	1.679159086201864e-06
219	1.6793305369944524e-06
200030	1.6810943803597449e-06
22990	1.6836934028201257e-06
3887	1.6838223618593407e-06
60528	1.6840439285381859e-06
7922	1.6867451924027933e-06
51291	1.687362745872832e-06
29992	1.6873652511163683e-06
148867	1.6888582796591032e-06
9364	1.6959282962164954e-06
6916	1.6997027781116535e-06
3198	1.7004987102594452e-06
5252	1.7006573474878828e-06
57198	1.7018632352869742e-06
84930	1.7020505498852962e-06
117144	1.7021372998255351e-06
53340	1.70469600651937e-06
22864	1.7052868148126204e-06
25936	1.7056244372573128e-06
637	1.7071758521703284e-06
26750	1.7090313981467496e-06
55957	1.7107443084000642e-06
10544	1.7145587003340888e-06
51574	1.7163955791734062e-06
1213	1.7164375246355705e-06
2218	1.7185615762758156e-06
9258	1.719783924826902e-06
9903	1.7204532720080614e-06
57107	1.725898499444718e-06
64376	1.726425082723026e-06
81578	1.7323209577615032e-06
55768	1.7335640616353719e-06
83593	1.7375526907277504e-06
8468	1.7384886620961362e-06
10569	1.7394363086011293e-06
51522	1.7408617442535011e-06
85453	1.7412926450582408e-06
7775	1.7422348617414367e-06
8559	1.7425378303337503e-06
10322	1.7436049928279226e-06
55002	1.7441383609752917e-06
7355	1.744586203599631e-06
23062	1.7449688783177077e-06
23181	1.7453639323106085e-06
118924	1.746393551665965e-06
55332	1.7487340331889614e-06
4515	1.7495951701358537e-06
56994	1.7526764180921078e-06
84461	1.7560097599509081e-06
55829	1.7566903627555752e-06
57608	1.7603066746689824e-06
79728	1.7613112640954201e-06
65983	1.7614065032336345e-06
5167	1.7626964304077736e-06
57708	1.7653543291930902e-06
122704	1.7676863389282154e-06
55152	1.771105173244321e-06
23268	1.771858965603366e-06
51360	1.7722001230601381e-06
81573	1.7753002823430398e-06
64777	1.775642649296978e-06
100093630	1.7766843606771828e-06
2530	1.778128087618038e-06
10742	1.7787271527760188e-06
23250	1.7822599784466627e-06
5579	1.7825155955900364e-06
55252	1.7871641068606147e-06
79734	1.7929063977917774e-06
5348	1.7942834991705891e-06
11146	1.7968387006855314e-06
4898	1.8038208481000698e-06
27111	1.8055079685431762e-06
55802	1.807412045567424e-06
55276	1.8083256550191797e-06
54602	1.8121023494679763e-06
26031	1.8146090913833764e-06
10947	1.8163511575686812e-06
196383	1.8166528921030224e-06
92595	1.8170283313739251e-06
114928	1.8231974517491188e-06
114088	1.8231977849221114e-06
56242	1.8235634585864784e-06
51643	1.8239700732429377e-06
81931	1.8272580714723372e-06
3759	1.8283456236734038e-06
9823	1.8286463361013194e-06
5641	1.8330491066815656e-06
55163	1.8352298352112406e-06
60481	1.837808213014758e-06
7182	1.837912528440008e-06
57182	1.8421656145052794e-06
9051	1.842917894238177e-06
2268	1.8429191723267796e-06
23252	1.8436221548874852e-06
6470	1.843629535717508e-06
10239	1.846731588758354e-06
131118	1.848605766608462e-06
83879	1.8535308491949924e-06
55005	1.8545834241050497e-06
23164	1.8568837676354094e-06
90488	1.8579385093713666e-06
7409	1.8638586243774484e-06
4242	1.8638588758688526e-06
5325	1.864097482892915e-06
11116	1.8657128391597602e-06
6821	1.8683245999522481e-06
51434	1.8687987674493775e-06
53917	1.8690534378654074e-06
305	1.8706725383094659e-06
10193	1.8716913556451766e-06
9858	1.8741064124244083e-06
5826	1.8741391249492449e-06
9851	1.8765991937370865e-06
25793	1.885592862705922e-06
23223	1.8856350431066852e-06
57448	1.8893512453234136e-06
9159	1.8910018059485495e-06
84260	1.8916997079073848e-06
9673	1.892232507891492e-06
3656	1.8932311342978494e-06
3980	1.8970044415586099e-06
7412	1.8991920562039473e-06
317	1.9017938615996907e-06
4437	1.910311341053148e-06
58495	1.9134000163237125e-06
57519	1.9138472977858722e-06
90410	1.914311339488201e-06
10564	1.9163642335630615e-06
283518	1.92222612518281e-06
51720	1.9239108397124656e-06
4969	1.9301313871168393e-06
29108	1.9358376302319317e-06
10773	1.938025627922324e-06
54554	1.938056862286795e-06
84306	1.9432537629782704e-06
54936	1.94565615404244e-06
56478	1.946438105751754e-06
4864	1.94942729081531e-06
55182	1.9526476864994684e-06
1777	1.953750962479248e-06
5324	1.954064574281412e-06
57132	1.9549720048962e-06
51478	1.955111866952188e-06
387338	1.9570374728120607e-06
27079	1.9571664949184114e-06
79958	1.9585124703695208e-06
3075	1.9604394711518006e-06
54863	1.9675489205810098e-06
10224	1.967886673699935e-06
29763	1.9690999095996022e-06
5652	1.9700216417681236e-06
1729	1.97062801484634e-06
4213	1.9706420866049584e-06
30834	1.972353962264115e-06
8527	1.973131384246598e-06
56952	1.976822875038506e-06
27244	1.9799103123728538e-06
63915	1.9807703962301748e-06
1911	1.9830033291847735e-06
9663	1.983344673139801e-06
81579	1.987416195527472e-06
80335	1.9918850241973128e-06
5780	1.9924470295077827e-06
55421	1.9948394450988362e-06
1491	1.9951010914975374e-06
131408	1.9969025822933298e-06
51249	1.9988136817226227e-06
29940	2.0009474117364273e-06
54617	2.0028675798837355e-06
1730	2.0088347540091914e-06
55971	2.01216392808514e-06
114876	2.012167162646692e-06
892	2.0202797108186936e-06
81566	2.023069674965047e-06
79803	2.0236746369270057e-06
55930	2.024806532175065e-06
8490	2.0285967089076664e-06
389	2.029833970570609e-06
50856	2.0356540292304995e-06
60436	2.0367176169527514e-06
11069	2.0369685073751864e-06
51307	2.037531221196589e-06
9886	2.038903415622386e-06
1646	2.0390158476776648e-06
10009	2.040479065616274e-06
55342	2.041323887762266e-06
170510	2.0417302789282374e-06
3868	2.044809597401587e-06
3965	2.0502690541811196e-06
4013	2.055912931498566e-06
23269	2.057450730436337e-06
3918	2.0591382056470378e-06
1308	2.0591391108327597e-06
30850	2.062636461453828e-06
79027	2.063602101824249e-06
1318	2.0651905999047032e-06
51309	2.068442769624839e-06
85450	2.0728030312599844e-06
393	2.072820435431459e-06
9191	2.074735699710582e-06
5261	2.075775094002838e-06
56980	2.0811940640004677e-06
5635	2.0812005969387646e-06
79829	2.0821732360335345e-06
5607	2.0829273274792967e-06
10695	2.083531427602861e-06
51657	2.085472785114806e-06
