10487	5.7315332581224695e-05
6729	5.755941732767055e-05
552900	5.7842224904414814e-05
10263	5.790490240680257e-05
2548	5.7990031740546164e-05
51441	5.805144245638139e-05
22907	5.832041032693772e-05
3309	5.837159777844367e-05
23279	5.8485307408018095e-05
3422	5.857759658923656e-05
10920	5.859781929777735e-05
25920	5.8601328016779215e-05
51727	5.8692215211075956e-05
4189	5.875042264500929e-05
25828	5.882433156338931e-05
9669	5.886090865987636e-05
5604	5.8871835436829084e-05
6491	5.922824357812257e-05
9562	5.942226717590433e-05
7112	5.954894143223575e-05
9655	5.961755644447248e-05
55355	5.961778825191655e-05
128	5.9721677529112234e-05
10250	5.975496285895553e-05
3418	5.990104481108385e-05
80145	5.9971106404565516e-05
50999	5.997401715605084e-05
26953	6.013080718271038e-05
54927	6.0186473171022007e-05
7750	6.0281258038110445e-05
1666	6.03486005243008e-05
490	6.063437234543601e-05
11100	6.0806341083660976e-05
3178	6.08655226978057e-05
57418	6.0943108057583425e-05
6938	6.106425133079499e-05
55884	6.107008363186163e-05
23607	6.127897933957416e-05
10524	6.136527603616465e-05
55623	6.161566139176473e-05
10159	6.174511641656303e-05
80308	6.177499491083527e-05
902	6.180347501593696e-05
307	6.197203623450953e-05
2021	6.201431900164874e-05
25842	6.217319094909008e-05
10109	6.218996724051445e-05
65117	6.247376153312342e-05
10093	6.249333257950614e-05
23142	6.271397970683304e-05
6767	6.274219855614627e-05
8723	6.283054246902636e-05
10095	6.291495868969764e-05
26121	6.292706288925555e-05
8407	6.308557416816986e-05
4053	6.320661795496143e-05
8896	6.33930878107677e-05
4179	6.339482914483834e-05
55635	6.38811916238184e-05
10558	6.396232990885023e-05
7267	6.420565379545609e-05
7917	6.425449544323841e-05
5476	6.427125728651445e-05
7716	6.444134840231603e-05
2222	6.444340546090635e-05
9987	6.447802372948157e-05
2907	6.448081231745461e-05
51428	6.460616261828888e-05
4154	6.4611909808279e-05
3106	6.462114033645325e-05
55872	6.487893083961334e-05
3682	6.489959876639095e-05
5875	6.522661869188745e-05
79763	6.533680676831724e-05
259266	6.540875601946063e-05
9107	6.550492279341631e-05
26017	6.552753621561221e-05
4350	6.573864320975052e-05
25800	6.576947715034262e-05
9857	6.579402816510072e-05
80010	6.589458713896931e-05
79001	6.642954745652508e-05
2058	6.64804484083445e-05
50813	6.669930428160895e-05
8125	6.696415215787151e-05
2589	6.72083469972473e-05
3065	6.73311027308756e-05
9320	6.735333661497823e-05
3661	6.759805875630177e-05
51125	6.763552158379316e-05
55247	6.771406358279663e-05
6050	6.784893363961936e-05
27020	6.792207380039625e-05
327	6.796463701986443e-05
51070	6.812480239897448e-05
9631	6.861887025071706e-05
23423	6.866562758031532e-05
221037	6.881440108690544e-05
10432	6.887338369324508e-05
8802	6.888779609711139e-05
2976	6.905731915305128e-05
9232	6.908381577697874e-05
8027	6.920221853345847e-05
51510	6.925972011675531e-05
1362	6.933675442506523e-05
6599	6.966650987206432e-05
29080	6.991211358084124e-05
829	6.994837020142136e-05
7803	7.019739885489177e-05
7372	7.02377840291301e-05
9847	7.0336448777477e-05
55746	7.05144399680904e-05
54962	7.054411706097599e-05
387	7.068114789301862e-05
10226	7.072915165053629e-05
2060	7.083487404137798e-05
5290	7.085842975368543e-05
5119	7.10533090729101e-05
1657	7.115781358588799e-05
6888	7.121058131717501e-05
91298	7.21656061061582e-05
6629	7.220006569190612e-05
3611	7.228246694561532e-05
9698	7.245169308283424e-05
672	7.247343645065328e-05
10797	7.253774939092665e-05
23167	7.259620067938036e-05
5886	7.280629515699655e-05
1407	7.291014600654418e-05
3833	7.300388503113351e-05
26054	7.307186855588694e-05
9559	7.325904696688276e-05
55120	7.344256484160481e-05
7086	7.365915572077432e-05
30836	7.36984079915774e-05
10130	7.408823354248735e-05
5660	7.415857079440804e-05
3837	7.433062977764856e-05
23595	7.449229815528204e-05
54939	7.450429588449925e-05
3033	7.467227864608783e-05
10735	7.469871148452514e-05
9212	7.488999746865709e-05
6157	7.517945033973967e-05
997	7.540113618280431e-05
29028	7.54332296763099e-05
23212	7.559271072135086e-05
8930	7.565538633679972e-05
10808	7.579660679419614e-05
81689	7.583013519738173e-05
29888	7.607506032663622e-05
9412	7.634728984992502e-05
8890	7.667041256979595e-05
1981	7.700645616473278e-05
6996	7.710311960679471e-05
9147	7.71776361309544e-05
140609	7.722875508649179e-05
64223	7.741439513396571e-05
5495	7.763736481108183e-05
9933	7.77388178290654e-05
23256	7.774233315424675e-05
4976	7.802631963544114e-05
5481	7.81910081877654e-05
5928	7.842985861959893e-05
5281	7.847297390463347e-05
10121	7.853733712683023e-05
51372	7.854235418191934e-05
27238	7.8724177111963e-05
10445	7.874455642414869e-05
23063	7.875141497468999e-05
8894	7.913056593656681e-05
8971	7.924787847794789e-05
4659	7.977982169542224e-05
9354	7.99981717154101e-05
2764	8.051131064574763e-05
1105	8.053026277330758e-05
8504	8.063567071128442e-05
10455	8.076576161790182e-05
7390	8.086253397167005e-05
5257	8.090672641052606e-05
7280	8.093149234641569e-05
10528	8.1074690844715e-05
55658	8.139444221944964e-05
7529	8.176377138682941e-05
9318	8.200171971434445e-05
3956	8.246119730622047e-05
7298	8.252813860012936e-05
38	8.269351269379732e-05
8175	8.271670943396763e-05
1660	8.283862745374118e-05
79581	8.285011801446908e-05
1509	8.292213599433391e-05
9112	8.302295597936647e-05
54517	8.30422348493019e-05
56992	8.322133605318152e-05
3930	8.338910686836124e-05
3916	8.357735091985808e-05
2639	8.357804595010987e-05
2130	8.375402776930857e-05
26009	8.389821420288509e-05
10067	8.390843614797713e-05
11345	8.41180009620783e-05
9741	8.430493526546254e-05
30851	8.433806740305726e-05
10195	8.451361850707459e-05
10607	8.455909371689525e-05
55388	8.46224490543091e-05
55165	8.471756260450748e-05
11168	8.479877365878573e-05
51433	8.481329844561767e-05
51382	8.520473358080485e-05
26065	8.523013416126265e-05
54665	8.54057978919968e-05
4913	8.543621800742632e-05
25792	8.557661961392337e-05
3796	8.561186645496811e-05
8525	8.582233027697849e-05
5902	8.586364769568222e-05
10657	8.603015134824821e-05
56915	8.61108459997362e-05
26168	8.634268793182225e-05
7374	8.653418186795e-05
26994	8.666214928167784e-05
11171	8.70227047185573e-05
10600	8.706166761108043e-05
9444	8.719519856159166e-05
1022	8.720185365361888e-05
11130	8.760613668564424e-05
23481	8.813174088291073e-05
23122	8.824427510467551e-05
9775	8.832085107503114e-05
50628	8.832370431037395e-05
23376	8.833149438498237e-05
6596	8.892204464475133e-05
6873	8.903058694241637e-05
5690	8.90623546422712e-05
1062	8.92078312159837e-05
23646	8.94130307473987e-05
23435	8.949079275474444e-05
8087	8.97934574975643e-05
23636	9.015316779777173e-05
9352	9.018977348569879e-05
23219	9.020819561818791e-05
79568	9.036494613831722e-05
10552	9.037375732664552e-05
102	9.049407172672672e-05
9202	9.055537187679321e-05
25957	9.055684887030077e-05
10092	9.084533291740443e-05
4690	9.085459593866259e-05
7184	9.086301750956613e-05
5347	9.091991208625827e-05
346	9.136605821121012e-05
10024	9.156380412416112e-05
51202	9.161875138298842e-05
8615	9.172470701744575e-05
4992	9.180378371627637e-05
5313	9.18037907790819e-05
79097	9.180380790084925e-05
1557	9.180388149920326e-05
51053	9.27129643415788e-05
9533	9.282660406126373e-05
8301	9.37864169211567e-05
334	9.415246062519761e-05
55215	9.416273520942188e-05
9784	9.480166098772377e-05
26275	9.483245982641658e-05
2926	9.48354931721185e-05
2146	9.487871157605189e-05
3215	9.491201553415338e-05
56902	9.491528686342995e-05
4801	9.512452753577133e-05
8892	9.542432235022156e-05
23262	9.55153180909997e-05
377	9.559304254371866e-05
23173	9.58363886124617e-05
641	9.59158426165477e-05
6613	9.59717767174669e-05
11321	9.601162951825103e-05
9493	9.614390324021067e-05
81853	9.640592105960216e-05
10972	9.642870531020246e-05
5828	9.644189167084767e-05
55745	9.645698435560579e-05
3704	9.660954048242522e-05
51128	9.695328606814887e-05
5001	9.711705869765962e-05
10921	9.718884777983457e-05
8317	9.758477071520661e-05
705	9.773604666447627e-05
5827	9.776653918916344e-05
830	9.784344564183445e-05
29974	9.812021477691746e-05
9276	9.812598183069334e-05
8480	9.826094336386441e-05
54555	9.8297818680217e-05
5127	9.841085806249214e-05
114932	9.886677192530288e-05
5885	9.926555130490793e-05
23471	9.931049903244682e-05
23625	9.93355408958404e-05
65990	9.946136102165821e-05
6745	9.95076074597223e-05
26128	9.956643340690971e-05
2316	9.960756460281191e-05
7064	0.00010024409103073565
6905	0.00010038292296365459
22823	0.00010048418663062905
9584	0.00010061374594679951
5631	0.0001006271006002183
466	0.00010080764874642069
58478	0.00010131609566498729
9055	0.00010154369332442986
404672	0.00010160254960316275
7431	0.0001017103404981587
92086	0.00010186871930255364
9386	0.00010217358330102524
1983	0.00010221466817041693
6576	0.00010274979452509021
64151	0.00010310969793043208
5435	0.00010326702373320281
10237	0.00010331116145605434
10484	0.00010332762093274329
51182	0.00010338359567074664
9553	0.00010389227668259279
10926	0.0001044225112896365
92140	0.00010456096872955594
8487	0.00010471926075128508
10945	0.00010493457792222549
5931	0.00010506059832445777
3185	0.0001051656329412266
2665	0.00010519659949990516
9748	0.00010528929206692203
29100	0.00010570406233254939
4751	0.00010585107161183014
832	0.00010601975866989548
6670	0.0001061217152900554
10682	0.00010636432225487906
11034	0.00010652835028417472
5433	0.00010653441337424192
191585	0.00010667426653568553
1476	0.00010671180213725072
23530	0.00010689720179544891
51399	0.0001074718456718594
1452	0.00010752017333579346
7756	0.00010767613733771759
545	0.00010769878964948015
51187	0.00010772415673667556
1742	0.00010795877107678506
6645	0.00010795877133820404
1741	0.00010795896223249456
79682	0.00010803954079267509
9128	0.00010925919532436033
1063	0.00010953966790293794
29079	0.00010958109216633211
23204	0.00011021107690374145
55643	0.00011039720326026555
57019	0.0001104241873017365
9136	0.00011045846971032874
10295	0.00011082175137932505
706	0.00011086600687682703
6782	0.00011098648005040883
9702	0.00011101621455942643
1650	0.00011130574127611588
23394	0.00011154099160711175
7263	0.00011203653916515298
5676	0.00011231897772843418
3832	0.00011240596635938468
648	0.00011264038341776319
10692	0.00011264155396947407
79171	0.00011294686598221847
2782	0.00011303357069612019
4942	0.00011317639201601392
29894	0.00011338718688126924
2305	0.00011340686258577367
10146	0.000113594863578341
6168	0.00011385616956870545
5427	0.0001145579394310744
10519	0.00011465228350632032
7272	0.00011507084448222724
9700	0.00011518759245967119
2067	0.00011542368926239336
55143	0.00011551484993782796
25764	0.00011555175197514154
10049	0.0001155952892307797
9928	0.00011566228462965793
4150	0.00011568520813384255
10036	0.00011577897531864475
7140	0.00011580151120098089
9774	0.00011610599186586318
5529	0.00011619725027901705
6389	0.00011650809744048629
57405	0.00011657125566354717
9868	0.00011660787539222948
23011	0.00011690082839337387
55156	0.00011745815749416335
1936	0.00011772546167704971
79095	0.00011807912948835177
10131	0.00011832101141387002
9867	0.00011897518774082528
8318	0.00011917056971262563
8833	0.00011926067076861846
2098	0.00011960966090158918
8241	0.00012030710428873766
54951	0.00012071134046537475
5713	0.00012081052014902005
55706	0.00012115547298407111
23421	0.00012124123293432786
10262	0.00012128349184374826
6881	0.00012165255561531819
6597	0.0001217609622608579
83461	0.00012205477197030014
79004	0.0001222238733727284
3188	0.00012224913098598497
5889	0.000122480736982207
1841	0.00012279274240520552
55914	0.0001228452564971094
5527	0.00012298764456701605
23397	0.00012305624137587672
23165	0.00012314466528639604
9130	0.00012315568611217305
9837	0.00012432090563665907
23469	0.00012438117504843117
2805	0.0001253881607755928
11017	0.00012539823659042245
51444	0.00012565176458660898
11065	0.00012578502614396853
25843	0.00012587621798989266
7019	0.00012598415840501916
55759	0.0001263764049229144
91137	0.00012645062041749438
1478	0.00012646791739714868
10112	0.0001265186976705704
1111	0.00012709598600819924
5721	0.00012729668964724133
4953	0.0001276089720213893
5634	0.000127677191665595
1192	0.0001279392494515304
108	0.0001279695441620786
6897	0.00012809774973386343
3093	0.00012819447372747995
7475	0.00012820675963656878
27179	0.0001282067637906192
3360	0.00012820679465146782
11061	0.00012820679648635434
1414	0.00012820681700172017
9791	0.00012822152034362518
6923	0.00012853943827917724
808	0.0001286578688982397
617	0.00012886445969333469
11014	0.00012977605723322818
51155	0.0001298874688121846
7371	0.0001299154016444418
10403	0.00013084970722066289
9375	0.00013137684044593276
1719	0.00013172136790544107
5612	0.0001317815221481178
11140	0.00013248408544400532
11337	0.00013301346606928256
51398	0.00013302372847386876
22976	0.00013359915689246856
10328	0.00013373665390160227
738	0.00013374782196179627
10845	0.00013385606141580076
10605	0.0001340804191420916
4841	0.00013417876691027152
10059	0.00013423059949609499
8899	0.0001348730112171911
5504	0.0001357457704571842
378	0.00013578686138449565
80218	0.00013630863567811268
10577	0.00013631217461762372
1069	0.00013660643481018894
29127	0.00013667377047284134
8836	0.00013710546031134915
645	0.00013712489985577748
9821	0.00013720218739416662
11339	0.00013731888653970004
4878	0.00013747276926000091
2935	0.00013764108992942817
56647	0.0001377008571553921
27068	0.0001378205558039608
26271	0.00013795022417372382
9416	0.00013831516037388655
990	0.0001386739475313606
22908	0.00013924871873716833
10615	0.00013990701374725102
1147	0.00014042985156682708
6856	0.0001404372934384244
10294	0.00014064978693583883
51642	0.00014071147841468153
55651	0.000141358021310409
5617	0.0001415303473082167
682	0.0001416510923935703
51318	0.00014173785102117062
10399	0.00014186013552314086
5464	0.0001420594752566714
1786	0.0001430929478426718
9341	0.00014317070786207814
823	0.00014321404899174357
51747	0.00014335432192353928
10799	0.0001434947986605416
10908	0.00014357472070880803
6453	0.00014370353367321214
6804	0.00014370367430176594
3920	0.0001437559988391966
9604	0.00014381498020714871
23028	0.00014382660038926207
26279	0.00014392709508788987
3895	0.00014396316469420645
10534	0.00014460602492504424
55700	0.000144901208446717
1358	0.00014518568329332458
51491	0.00014520070618632093
7257	0.00014538536756977986
2314	0.00014545160892764358
899	0.00014613086303962258
5211	0.00014693130923697852
6184	0.00014723585500766147
8775	0.00014731603828143494
6901	0.00014744930033002636
5510	0.00014746545273025465
5573	0.00014747322446910245
9688	0.00014769474568969434
10885	0.0001477476012097783
2224	0.00014780337079569415
51282	0.0001483175264104118
9879	0.0001483521657274526
24137	0.00014903516935803066
6472	0.00014925120014227933
529	0.00014947684046002634
57515	0.0001494923349230353
64318	0.00014952643182268937
55660	0.00014977697307798566
1639	0.00015011447630192725
5905	0.00015056580085323618
11079	0.0001508555752886188
10006	0.00015111200967988438
9521	0.0001513291451299956
7485	0.00015149900559985994
2079	0.0001519058666816114
10269	0.00015224702399917078
1975	0.00015242082199726193
5605	0.00015404333457689424
4171	0.00015407642297901402
3052	0.0001544538374901389
10917	0.00015497106927275575
10652	0.0001551639837216871
23741	0.00015526883300649824
9295	0.0001556915914683981
9188	0.0001560023396450968
29086	0.00015600676168409105
1058	0.00015603054088349642
1633	0.00015724499747746216
27230	0.00015751893636134907
4521	0.00015771393172726042
27249	0.00015779286018574568
51203	0.0001581326290306272
1810	0.00015816234086003217
23203	0.00015915486337245705
8661	0.00015996566822330092
2193	0.0001604617184633561
6160	0.00016046404424677237
6205	0.0001605443153716328
9131	0.00016076461745028378
7072	0.00016087081329738159
51022	0.0001612750378733624
23515	0.00016157750396716402
9646	0.0001618899763345115
2956	0.00016282628857291635
29901	0.0001630502998105187
2288	0.00016329274561097717
3148	0.00016355899133948924
54958	0.00016386966179282017
10105	0.00016416903268372
10094	0.0001648388234029299
3077	0.00016590418123487753
23350	0.00016610680783822433
27292	0.00016632558415562122
9097	0.00016655430491405217
25836	0.00016655807910676877
9126	0.00016726873597764226
1429	0.00016755790537253468
4594	0.00016762240643610068
9801	0.0001678706637970878
7534	0.00016822193725829517
83460	0.00016857246176537453
7389	0.00016901253817733537
8036	0.00016936973955503548
6845	0.00017034640839452562
6869	0.0001703740391061949
701	0.0001710855083971036
3014	0.00017120521896324688
10591	0.00017121423344195483
23770	0.0001713055470184
23640	0.00017207591392594672
9787	0.00017371389068293616
51287	0.00017379835210287224
332	0.00017391300919358327
3150	0.00017527687228598108
79624	0.0001754699028437193
7247	0.00017558234981884842
11051	0.00017578336638023103
10959	0.00017595949403813072
3184	0.0001760269126621599
64844	0.0001764925136857987
1207	0.00017696569391582794
10153	0.00017703684379806155
1973	0.00017705081228352608
8763	0.00017717977883124837
5917	0.0001772564462415338
25972	0.00017804430465090558
79902	0.0001786382992392596
6746	0.00017972426563907012
7326	0.00018030725103874268
7323	0.00018044920402945236
5037	0.00018049877909170878
51367	0.0001808372255628323
84823	0.00018106194078469073
4288	0.00018110184064182506
51366	0.00018127643099324366
6643	0.00018165156444093321
5887	0.00018173427775096038
7791	0.00018232093498616206
51181	0.0001832321632077563
5531	0.00018379803056930917
10730	0.0001838409198816134
25934	0.0001845565029312923
7155	0.0001847392320103677
54107	0.0001847605608720622
1655	0.00018546957075893982
207	0.000185716090692814
22916	0.00018582290912429392
6170	0.00018620735315164305
10214	0.0001865040638704221
1539	0.0001865040673922074
28603	0.00018650406746746013
57096	0.00018650407611899675
23538	0.00018650408507417239
359	0.0001865040864513218
1610	0.00018650409437062415
2712	0.00018650409685655524
2850	0.0001865041056514684
56606	0.00018650412319146933
9287	0.00018650412590328773
9210	0.00018650412598105525
759	0.00018650413685603366
440387	0.00018650414395058205
3442	0.00018650415252284867
5030	0.00018650415473304115
11318	0.00018650415937672375
1538	0.00018650417446955535
7932	0.00018650418456508786
2916	0.0001865041992620884
3448	0.00018650420073732806
2925	0.00018650421365834356
25775	0.00018650421607197066
4158	0.0001865042310230872
26280	0.0001865042330528933
1447	0.00018650424892272815
6554	0.00018650426036429934
56891	0.00018650426812260082
51350	0.0001865042932273071
64096	0.0001865043194998244
51208	0.00018650433457876423
9407	0.00018650435765581378
2765	0.00018650436141757833
3805	0.0001865043801313646
778	0.00018650438256818697
7143	0.00018650459834175084
3798	0.00018650468570542545
26998	0.00018673317222925483
129025	0.00018673317341719195
4991	0.00018673317460512814
796	0.00018673318564072842
23072	0.0001867332289360314
6556	0.00018673325372448745
3060	0.0001867332550582529
3273	0.00018673325631666908
729	0.00018673329029726975
3441	0.00018673330345743782
107	0.00018673331666057446
9350	0.00018673333250669735
3026	0.00018673338425040777
946	0.00018673342667439188
269	0.00018673344379952433
537	0.00018738367346907945
9833	0.00018787406634977467
22974	0.00018830346245005038
6500	0.00018891028628374834
5672	0.0001901284181187856
7316	0.00019121272840198644
3419	0.00019126765455306223
4175	0.0001923218237127582
4282	0.00019253781799378225
9694	0.00019286318912951488
6814	0.00019322757511590466
5982	0.0001936075891589873
3190	0.00019371900539950449
1654	0.00019385335206135632
3835	0.0001953563985435258
10963	0.00019597261832482557
1737	0.00019607951005430152
5591	0.00019617063149795737
201254	0.00019635811661559632
1020	0.0001964120404995349
25819	0.00019663791796280995
2958	0.00019664426876469726
10463	0.00019665667224625594
10164	0.00019666854697188605
251	0.0001967682645823553
4584	0.00019720136729048496
51693	0.00019807894813352942
8209	0.00019842430172546565
9101	0.00019888007872723523
11157	0.00019892940676930482
9908	0.000199016282832539
162461	0.00019918862217227414
3376	0.00020020234026403626
10554	0.00020034600159348973
3161	0.00020098964856677797
2678	0.000201121240848722
4076	0.00020130845270767997
1033	0.00020178786721896882
6241	0.00020194940570704585
2931	0.00020234982473009254
7153	0.00020280822178744918
3612	0.00020288495594331208
10951	0.00020351988147603714
5439	0.00020437942971348447
302	0.0002046353406018197
29997	0.0002054345184498733
6117	0.00020578136997098211
3308	0.00020590659555772358
3189	0.000206572607580889
55726	0.00020676761542738888
51184	0.000206813891982477
2773	0.00020731230702866602
5861	0.00020764315897892579
10427	0.00020812708885376742
1503	0.00020885147650487058
81542	0.0002090083994301933
5230	0.0002090480257989756
25978	0.00020940480990342566
5687	0.00020993489230994577
6005	0.00021005176426419595
475	0.00021061573040498233
9001	0.00021071411716472551
1460	0.00021082359710784712
9652	0.000211996387572124
2896	0.00021210408984996372
821	0.00021394979814878283
9296	0.00021501952572521143
4809	0.0002152813389882468
54512	0.00021590372996382098
4924	0.0002182154866416636
400	0.00021863730157398037
10436	0.0002187498243059762
5524	0.00022012328205155027
10473	0.0002204889877175636
5315	0.00022166011638115614
8398	0.0002218258484345287
6726	0.00022186273929696127
23234	0.00022206499547279944
55847	0.00022263711385206222
10197	0.00022291189391593642
5496	0.00022407100854130533
6141	0.0002248845984560144
5589	0.0002258792652035054
11258	0.0002262022350647417
221154	0.0002267097712763822
3281	0.00022673070809360647
5675	0.00022780109161910092
4259	0.00022822401559292692
23369	0.00022861299535708224
7866	0.00022979638083669987
5678	0.0002300403497188598
2329	0.0002310892464486682
3451	0.00023178325645458546
8687	0.0002327320073907371
11004	0.0002330670434109044
7178	0.0002348068856837918
1891	0.00023541361114547222
5985	0.00023551508522902712
54866	0.0002355171887761852
1915	0.0002356513398513327
3921	0.00023570035788671008
3192	0.0002368544252984788
10592	0.00023705441047011953
25898	0.00023757325287095132
9167	0.0002377217054245876
4946	0.000237738570128347
4673	0.00023971081419748119
5717	0.00023974787539563525
5479	0.00024008676370047672
6125	0.00024148027327134563
34	0.00024173477759687156
25994	0.00024178201481869
1315	0.00024344047933608812
23478	0.00024397964337567673
5557	0.00024402603788558364
54543	0.0002441861155708546
28956	0.0002443667394693363
1938	0.0002455693356231005
56954	0.0002468140511256134
11316	0.00024742189870902083
8607	0.0002475605108831524
4677	0.00024811815131989956
5903	0.0002481181578650993
55856	0.00024814868009220625
79590	0.0002483753570214405
8683	0.0002486848191479469
6710	0.0002491900232984822
51622	0.0002499682772392441
1725	0.000250847612026848
7555	0.0002509230803379528
26354	0.0002514273402820899
81611	0.0002514659440199359
22854	0.00025272213123476436
22919	0.00025309265504819945
6144	0.0002543667605281114
5983	0.00025530902899927336
29889	0.0002561939831173171
3151	0.00025625490751024325
991	0.00025626573608636443
890	0.0002573810282839693
60496	0.00025765318789379194
310	0.0002581591499369099
81929	0.00025842692030356027
10575	0.0002603427646291522
178	0.0002603549135308665
5018	0.0002615792597147991
5984	0.0002619036924142242
5202	0.000262272283418088
5825	0.00026383047172251516
3181	0.00026417709474483116
10096	0.0002642904009148753
56943	0.00026475633266327583
7407	0.0002648176100213996
3312	0.00026485307219412905
9168	0.00026486959614026995
6228	0.0002652498364747696
79833	0.00026544317738802633
60314	0.0002665429668193631
5411	0.00026753111845096464
6209	0.0002684620963727328
5034	0.00026864130623206593
9972	0.0002698271584033453
8697	0.0002705144949212385
51386	0.0002709045975941956
10915	0.00027132970666934907
6142	0.00027194096699985733
3146	0.0002731685634588823
81873	0.0002739144776309827
9039	0.00027520051728992516
7295	0.0002752857720083117
3182	0.0002759262899530019
3698	0.00027781948429232776
1638	0.00027797162433650455
6528	0.00027882799138593455
58503	0.00027938094211316626
7252	0.0002794676688772173
5757	0.00027949053018837353
10434	0.00028015872708051236
9319	0.00028117499169487295
9689	0.00028278581996033777
79081	0.00028363935377221744
11260	0.00028400671278209903
10419	0.0002845838996773288
10567	0.00028487747374737125
26589	0.0002852219308412089
6790	0.000285508553399818
10051	0.00028842103008275093
8664	0.00029005281460656743
2783	0.0002910608227851587
10452	0.0002917311769463818
1070	0.0002930438080211486
27101	0.00029375588491460213
55699	0.000295014621053188
7818	0.00029554276556329384
2332	0.00029576017065538604
54344	0.00029838677939344647
55832	0.0002985299661162818
11330	0.0002993103023100454
9804	0.0002996415854328205
5955	0.000300146977403569
293	0.00030019037260849607
8655	0.0003007073411699295
220988	0.00030104738533863923
6158	0.0003013764006840502
51637	0.00030208381424781335
10589	0.00030252905359163466
8050	0.00030271246877226814
653784	0.00030347072275991205
6155	0.0003048101841897217
5160	0.00030532389660436706
1269	0.0003068616808984821
64960	0.0003079797245187334
51582	0.00030817475356402523
10899	0.0003097893158809145
4184	0.00031015878412647186
2107	0.00031045794547724574
552	0.0003108882701110194
79084	0.0003109555104993094
9146	0.00031133990881414655
2806	0.00031183697766134203
3313	0.0003123879551609993
891	0.00031250072057631537
7317	0.0003125055929642485
3939	0.0003137987980124214
5671	0.0003140629630905901
253943	0.0003142972949495082
8733	0.00031635746783259126
10285	0.0003164339774841347
51504	0.00031950695708134197
5716	0.00032145173346339456
6626	0.00032152184677134056
1209	0.0003216150607543726
5965	0.00032240297102362593
7514	0.0003224076999386437
10971	0.0003245023817739963
5718	0.0003257764855263763
10535	0.0003259622431103599
4143	0.0003261783880899892
4172	0.00032673771507603854
10775	0.00032805550644021816
11332	0.00032875400412641525
57122	0.000328802736755027
4522	0.0003288738410639648
5859	0.0003296339282650422
10212	0.0003316154166576703
4436	0.0003329916567828811
6240	0.0003346384783121348
3301	0.00033496146885773377
10175	0.0003350321738010989
1874	0.00033592210834336184
25813	0.0003362417640945935
5669	0.0003373604549609598
23517	0.00033755891785368575
2873	0.0003379420411838784
4173	0.0003380442344185594
7264	0.0003385965553018262
1740	0.0003397622580133668
3609	0.00034052484474009047
11235	0.00034054336245489055
11073	0.0003412029950560089
6229	0.0003412935040099603
10480	0.0003422629074941063
4174	0.00034346631610968845
51668	0.0003436404151736409
57115	0.000345581328705498
1155	0.00034578507332202633
10671	0.00034587049670656777
10527	0.0003464964449327574
10456	0.00034812516212179544
5431	0.00034870484877150515
8260	0.0003495450707000789
5515	0.00034970149887596225
7705	0.00035007129613866207
3183	0.00035121330513531536
79077	0.0003517431352813191
4528	0.00035323183852053466
1163	0.00035334555173419314
63827	0.0003543970266736373
9221	0.0003545866668333398
1173	0.00035507153169069087
7417	0.00035586330893433253
4830	0.00035653721990480805
689	0.00035798614351740106
25873	0.0003581196846831674
26519	0.00035814186696177724
7080	0.00035897977416529935
25926	0.00035898063412237685
10107	0.0003594059034897062
6741	0.000361068070729425
54205	0.0003612058094174142
27316	0.00036274332506671146
5876	0.00036378867170177437
4691	0.0003646203804102802
6391	0.00036536022683544605
6627	0.00036651966335403093
1369	0.0003674941465642009
3329	0.0003675987902354831
2879	0.00036880298658129815
6122	0.00036882331301651316
23560	0.00036952233238322235
79017	0.00037148537846381764
6147	0.000371792864872003
23107	0.0003727617198564095
51021	0.0003733192562062888
51499	0.00037413358023014536
28974	0.00037444044918340084
51160	0.00037787819683421993
6173	0.00037826188319054307
6748	0.0003793818263025409
6616	0.0003866214706459061
8624	0.000387049406221333
28972	0.0003878837475024517
10286	0.0003894578261889923
28977	0.00038951654716633786
328	0.00039177560240118766
10438	0.00039303258555302737
5300	0.0003937504219020635
381	0.00039446487942044724
3320	0.0003947213095391285
2237	0.0003950363154272566
5096	0.00039566122608804976
9326	0.0003979519672032151
6428	0.00039904666702973853
2066	0.00039929244575036076
10128	0.00039988667941526354
262	0.0004003089798972256
63875	0.0004022660719109341
2740	0.0004101788485965877
1603	0.0004103835990944837
65005	0.0004114756235401931
57819	0.0004137247610653703
2631	0.00041409877949995515
9255	0.0004147005437747887
8669	0.00041649776761280377
3838	0.0004177704990953679
3326	0.0004179340411771809
9349	0.0004202617258150322
55854	0.00042222708083770926
51002	0.0004234120934355494
8803	0.00042426320236424485
1632	0.0004250225867912204
1164	0.00043007470013262816
10572	0.0004307675916346662
941	0.00043132971184329784
6222	0.0004329751270965801
1964	0.00043367230778319706
1854	0.00043661714467323643
6232	0.0004368846516633847
6176	0.0004388553054008493
4580	0.00044223303643216045
5700	0.0004449222682010689
5111	0.0004455017528281385
11137	0.0004460943861720353
5068	0.0004476442871568047
3066	0.00044808636986242995
6426	0.0004493491237984135
3615	0.0004529775538768414
5725	0.0004532628725784223
10747	0.00045435436168389287
86	0.00045477476854376635
6166	0.0004549621602049325
1549	0.00045502205075671694
5436	0.0004557303090332851
7443	0.000455895700656178
6210	0.0004560610299640402
8467	0.00045725054136206247
5701	0.00045746745891240024
6235	0.00045747772886169325
10236	0.00045750842560641195
10084	0.0004594084452078347
5501	0.0004606018487665468
1965	0.00046214461658816664
55969	0.0004630043421281379
